Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-12 00:00:00-04:00,10.843901559759953,10.919850386569593,10.725757598961806,10.82702350616455,6279200,0.0,0.0
2015-05-13 00:00:00-04:00,10.962042919119446,11.316473938633726,10.92828762225093,11.181452751159668,17002100,0.0,0.0
2015-05-14 00:00:00-04:00,11.282723506762672,11.485255375303472,11.080191638221871,11.12238597869873,9854600,0.0,0.0
2015-05-15 00:00:00-04:00,11.021120933069401,11.34179601505355,10.945171275045197,11.07175350189209,10455700,0.0,0.0
2015-05-18 00:00:00-04:00,11.122383958970682,11.299599512960608,11.080189626155944,11.13082218170166,6434700,0.0,0.0
2015-05-19 00:00:00-04:00,10.919851375924125,11.029556319864,10.514787710413785,10.523226737976074,14190200,0.0,0.0
2015-05-20 00:00:00-04:00,10.66668699045633,10.683564240795821,10.481032407982147,10.489471435546875,8264300,0.0,0.0
2015-05-21 00:00:00-04:00,10.481035152163034,10.54010675100253,10.329135835386994,10.497912406921387,8620000,0.0,0.0
2015-05-22 00:00:00-04:00,10.514788615631392,10.540104895707774,10.329134017227842,10.371328353881836,7871000,0.0,0.0
2015-05-26 00:00:00-04:00,10.168797497022345,10.17723652613551,9.805927293057337,9.881876945495605,21707400,0.0,0.0
2015-05-27 00:00:00-04:00,9.949673439918344,9.958148654027248,9.797123627162593,9.915773391723633,9348500,0.05,0.0
2015-05-28 00:00:00-04:00,9.941198924254422,10.19544970769827,9.771698671372178,10.170024871826172,13398300,0.0,0.0
2015-05-29 00:00:00-04:00,10.144599219513607,10.21239931520993,9.941198124183737,10.051373481750488,11674000,0.0,0.0
2015-06-01 00:00:00-04:00,10.119176252275306,10.220877230943575,9.966626400755118,10.017476081848145,9065000,0.0,0.0
2015-06-02 00:00:00-04:00,10.136126547820085,10.314102045722722,10.10222649146916,10.153076171875,11180600,0.0,0.0
2015-06-03 00:00:00-04:00,10.0683274667424,10.297152668496837,10.059852249726005,10.161552429199219,12854500,0.0,0.0
2015-06-04 00:00:00-04:00,10.04290198804965,10.06832682924784,9.88187610789849,9.90730094909668,10278600,0.0,0.0
2015-06-05 00:00:00-04:00,9.7547500448779,9.831025368512801,9.644574667209826,9.720849990844727,13753000,0.0,0.0
2015-06-08 00:00:00-04:00,9.72932144392129,9.754747082906606,9.576771651213372,9.712371826171875,10512700,0.0,0.0
2015-06-09 00:00:00-04:00,9.80559900327023,9.924249587812353,9.737798900172153,9.771698951721191,10324700,0.0,0.0
2015-06-10 00:00:00-04:00,9.975100672590166,10.017475133408702,9.788649973672687,9.856450080871582,8865100,0.0,0.0
2015-06-11 00:00:00-04:00,9.797124253400261,9.797124253400261,9.534398256916974,9.551348686218262,8250200,0.0,0.0
2015-06-12 00:00:00-04:00,9.534398256916974,9.712373723375729,9.475073370844374,9.551348686218262,7176200,0.0,0.0
2015-06-15 00:00:00-04:00,9.534399289541753,9.847974991408867,9.50049923550858,9.720849990844727,8738900,0.0,0.0
2015-06-16 00:00:00-04:00,9.644576986338846,9.66152661331061,9.441176613230278,9.475076675415039,12842900,0.0,0.0
2015-06-17 00:00:00-04:00,9.483548195445993,9.80559909220322,9.373373633093117,9.780174255371094,14363100,0.0,0.0
2015-06-18 00:00:00-04:00,10.017476514588285,10.144602339294716,9.88187628149434,9.924251556396484,18426600,0.0,0.0
2015-06-19 00:00:00-04:00,9.87340073946895,10.000526559985706,9.67000039653148,9.729325294494629,14185200,0.0,0.0
2015-06-22 00:00:00-04:00,9.576774756447714,9.61915002692247,9.458124160766602,9.458124160766602,10341400,0.0,0.0
2015-06-23 00:00:00-04:00,9.424224106035007,9.492024215498196,9.373374428058144,9.458124160766602,10233400,0.0,0.0
2015-06-24 00:00:00-04:00,9.424224766202576,9.466600039645725,9.297099754114244,9.415749549865723,10624000,0.0,0.0
2015-06-25 00:00:00-04:00,9.415747967644736,9.483548070464208,9.29709819183115,9.314047813415527,10482300,0.0,0.0
2015-06-26 00:00:00-04:00,9.29709960039966,9.381849337643622,9.212349054914593,9.237773895263672,8858300,0.0,0.0
2015-06-29 00:00:00-04:00,9.288624730424925,9.314049571721682,9.085224383568592,9.13607406616211,9930000,0.0,0.0
2015-06-30 00:00:00-04:00,9.102173394432045,9.20387356100077,8.949623548699499,9.03437328338623,9690000,0.0,0.0
2015-07-01 00:00:00-04:00,9.00894633978125,9.034371173425239,8.814020459868308,8.856395721435547,10582200,0.0,0.0
2015-07-02 00:00:00-04:00,8.915723946184187,8.975048844303302,8.839448615321828,8.958098411560059,8117300,0.0,0.0
2015-07-06 00:00:00-04:00,8.91572454492088,9.32252525918406,8.873349268458174,9.19540023803711,10551500,0.0,0.0
2015-07-07 00:00:00-04:00,8.89877315155364,8.983523695341061,8.686897600326171,8.746222496032715,20011600,0.0,0.0
2015-07-08 00:00:00-04:00,8.805550093922003,8.907250283396442,8.703849904447564,8.72927474975586,14730200,0.0,0.0
2015-07-09 00:00:00-04:00,8.847921729837088,8.847921729837088,8.576721311525146,8.60214614868164,10201400,0.0,0.0
2015-07-10 00:00:00-04:00,8.678423188947464,8.703848839385763,8.517398110710703,8.56824779510498,7351600,0.0,0.0
2015-07-13 00:00:00-04:00,8.466547938403584,8.500447998696085,8.254672359515158,8.44959831237793,11291100,0.0,0.0
2015-07-14 00:00:00-04:00,8.475021785527042,8.62757243630367,8.373321621089646,8.381796836853027,12978400,0.0,0.0
2015-07-15 00:00:00-04:00,8.297048763579886,8.364848893371322,8.136023657385545,8.178398132324219,13087000,0.0,0.0
2015-07-16 00:00:00-04:00,8.136021532022928,8.161446371992692,7.805495379451622,7.830920219421387,20033400,0.0,0.0
2015-07-17 00:00:00-04:00,7.788545490666549,7.80549592398964,7.296994239672986,7.449544906616211,26103200,0.0,0.0
2015-07-20 00:00:00-04:00,7.110542103473061,7.169866985107184,6.254564885582088,6.279989719390869,51243100,0.0,0.0
2015-07-21 00:00:00-04:00,6.542715332237458,6.678315928491187,6.23761489993758,6.356265068054199,36732600,0.0,0.0
2015-07-22 00:00:00-04:00,6.178289820387936,6.356265280573635,5.957939500804025,6.23761510848999,28402300,0.0,0.0
2015-07-23 00:00:00-04:00,6.305414556551279,6.322364579386615,5.966413695724139,5.9918389320373535,25243700,0.0,0.0
2015-07-24 00:00:00-04:00,5.898615907573787,6.1613415661663415,5.754540455157095,6.1443915367126465,42134900,0.0,0.0
2015-07-27 00:00:00-04:00,6.1104915857814674,6.3816924659534475,5.79691583328675,5.847765922546387,33730300,0.0,0.0
2015-07-28 00:00:00-04:00,5.940989744599979,5.957939769949061,5.83081437777071,5.83928918838501,21553400,0.0,0.0
2015-07-29 00:00:00-04:00,5.881664408029938,6.2206653164929655,5.805389092492624,6.127439975738525,28305800,0.0,0.0
2015-07-30 00:00:00-04:00,6.017265096496414,6.085065202849194,5.890139695024695,5.974890232086182,19647200,0.0,0.0
2015-07-31 00:00:00-04:00,6.118965271957549,6.212190620495609,5.856239657096211,5.983365058898926,29460900,0.0,0.0
2015-08-03 00:00:00-04:00,5.949464470070173,5.949464470070173,5.610463563819582,5.6782636642456055,16055600,0.0,0.0
2015-08-04 00:00:00-04:00,5.779963385546871,5.847763476196267,5.695212868114709,5.7630133628845215,20794200,0.0,0.0
2015-08-05 00:00:00-04:00,5.8223391961284285,5.873189272464689,5.5257135487733295,5.54266357421875,18036900,0.0,0.0
2015-08-06 00:00:00-04:00,5.678262801010357,6.025738869049551,5.66131277848067,5.830813407897949,31155100,0.0,0.0
2015-08-07 00:00:00-04:00,5.949466328546449,6.254567279890539,5.890141020081581,5.966416358947754,27463100,0.0,0.0
2015-08-10 00:00:00-04:00,6.093540081228921,6.517291126620748,5.9325146354855685,6.449491024017334,25882200,0.0,0.0
2015-08-11 00:00:00-04:00,6.7122164727380165,6.729166498007739,6.144390020021573,6.508815765380859,32489300,0.0,0.0
2015-08-12 00:00:00-04:00,6.678317435456386,6.915617825236559,6.661367407614945,6.890192985534668,36070200,0.0,0.0
2015-08-13 00:00:00-04:00,6.7122150481347385,6.881715264857174,6.5427144272919096,6.585089683532715,21070800,0.0,0.0
2015-08-14 00:00:00-04:00,6.7122164727380165,6.8223918390514555,6.474915714841413,6.508815765380859,14913700,0.0,0.0
2015-08-17 00:00:00-04:00,6.618992159489425,6.763067598714302,6.500341964177396,6.66984224319458,17357600,0.0,0.0
2015-08-18 00:00:00-04:00,6.559666216715662,6.56814143189595,6.3562659018347905,6.491866111755371,21143600,0.0,0.0
2015-08-19 00:00:00-04:00,6.618989990498155,6.8139154495526375,6.542714687874971,6.695265293121338,23993200,0.0,0.0
2015-08-20 00:00:00-04:00,6.941042715848805,7.220719187585271,6.932568308046738,6.983417987823486,28769400,0.0,0.0
2015-08-21 00:00:00-04:00,7.110542607197517,7.15291706380041,6.703741196233942,6.788491725921631,24266200,0.0,0.0
2015-08-24 00:00:00-04:00,6.542715795618388,6.6274663258245035,6.059639874870015,6.127439975738525,30264100,0.0,0.0
2015-08-25 00:00:00-04:00,6.288465518044794,6.356265619998838,5.813864400246006,5.924039363861084,17932200,0.0,0.0
2015-08-26 00:00:00-04:00,5.864714051916146,5.864714051916146,5.525713162580097,5.551138401031494,29322800,0.0,0.0
2015-08-27 00:00:00-04:00,5.610644527461802,5.874174755886302,5.534136012988983,5.81466817855835,31487300,0.02,0.0
2015-08-28 00:00:00-04:00,5.85717268091389,6.188711055474444,5.840170744169104,6.061196327209473,27217000,0.0,0.0
2015-08-31 00:00:00-04:00,5.933682873252508,5.9506848136486035,5.636148713641725,5.908179759979248,23252800,0.0,0.0
2015-09-01 00:00:00-04:00,5.976188191646341,6.1037025475863835,5.687154786751307,5.738160610198975,21711000,0.0,0.0
2015-09-02 00:00:00-04:00,5.7296594199654285,5.763663707521354,5.525636126779381,5.687154769897461,16477100,0.0,0.0
2015-09-03 00:00:00-04:00,5.602144967529296,5.87417602040665,5.48313097653721,5.508634090423584,18802700,0.0,0.0
2015-09-04 00:00:00-04:00,5.449126243591309,5.474629353493241,5.2961088002542525,5.449126243591309,16294200,0.0,0.0
2015-09-08 00:00:00-04:00,5.508634892128066,5.610646551803439,5.398122058133928,5.542638778686523,12933600,0.0,0.0
2015-09-09 00:00:00-04:00,5.449126994387672,5.5596398102591875,5.313111470458569,5.330113410949707,18824400,0.0,0.0
2015-09-10 00:00:00-04:00,5.4406266988434435,5.4576286408096495,5.211100279620528,5.279108047485352,17477100,0.0,0.0
2015-09-11 00:00:00-04:00,5.211099084551407,5.440625451136699,5.058081236589093,5.398120403289795,21091200,0.0,0.0
2015-09-14 00:00:00-04:00,5.347115980673873,5.440626867058339,5.236603151797531,5.296110153198242,14768600,0.0,0.0
2015-09-15 00:00:00-04:00,5.253604312689204,5.457627997596574,5.219600432764346,5.313111305236816,12517300,0.0,0.0
2015-09-16 00:00:00-04:00,5.4491279180043595,5.7126582429639985,5.42362520562411,5.6956562995910645,31870700,0.0,0.0
2015-09-17 00:00:00-04:00,5.602143761568447,5.984687550007009,5.51713367048596,5.81466817855835,27386100,0.0,0.0
2015-09-18 00:00:00-04:00,5.899679253795714,5.959186250497118,5.661651672348348,5.738160610198975,28545800,0.0,0.0
2015-09-21 00:00:00-04:00,5.653150177526087,5.73815987234098,5.5766412495135835,5.5936431884765625,16618400,0.0,0.0
2015-09-22 00:00:00-04:00,5.449127108464112,5.491632163260911,5.168594881808328,5.194097995758057,20562900,0.0,0.0
2015-09-23 00:00:00-04:00,5.287607711868384,5.29610888375579,5.024077463731614,5.0495805740356445,16237000,0.0,0.0
2015-09-24 00:00:00-04:00,5.168594154495199,5.593643021218267,5.117588339131413,5.576641082763672,33177000,0.0,0.0
2015-09-25 00:00:00-04:00,5.440626852654108,5.636149393472183,5.40662296776038,5.585143566131592,22610200,0.0,0.0
2015-09-28 00:00:00-04:00,5.406622055991608,5.500132521000682,5.321612358093262,5.321612358093262,17148800,0.0,0.0
2015-09-29 00:00:00-04:00,5.381119699282587,5.491632524742061,5.228102221586734,5.279108047485352,13473400,0.0,0.0
2015-09-30 00:00:00-04:00,5.219599275818286,5.406620979309082,5.134589594848894,5.406620979309082,19589300,0.0,0.0
2015-10-01 00:00:00-04:00,5.4491258162274665,5.525634734574646,5.211098700815583,5.262104511260986,14439300,0.0,0.0
2015-10-02 00:00:00-04:00,5.4661295636452625,5.636149393472183,5.457628795100971,5.585143566131592,19712800,0.0,0.0
2015-10-05 00:00:00-04:00,5.636150221218418,5.899680570527008,5.619148276274585,5.823171615600586,20582300,0.0,0.0
2015-10-06 00:00:00-04:00,6.0271927255441815,6.341728772187269,5.993188850521046,6.205713272094727,28732300,0.0,0.0
2015-10-07 00:00:00-04:00,6.222714627157743,6.333227007959849,6.035692926677637,6.1547064781188965,22327400,0.0,0.0
2015-10-08 00:00:00-04:00,6.044195790425278,6.3927357771015325,6.027193849742491,6.086700439453125,21249800,0.0,0.0
2015-10-09 00:00:00-04:00,6.3332280873938105,6.511748647661767,6.282222270939851,6.469244003295898,21282700,0.0,0.0
2015-10-12 00:00:00-04:00,6.647766249382962,6.656267018268583,6.197214148412701,6.299225807189941,19924700,0.0,0.0
2015-10-13 00:00:00-04:00,6.290724767442564,6.50324925009023,6.188713113057672,6.34173059463501,14780700,0.0,0.0
2015-10-14 00:00:00-04:00,6.554254011978523,6.9708017356918495,6.5457528394823905,6.953800201416016,31098600,0.0,0.0
2015-10-15 00:00:00-04:00,6.826284812350161,6.962300324764567,6.732774350244357,6.936797618865967,22680400,0.0,0.0
2015-10-16 00:00:00-04:00,6.868789866382769,6.936797622626843,6.647764658589526,6.673267364501953,16390200,0.0,0.0
2015-10-19 00:00:00-04:00,6.596759016327499,6.715772592910418,6.401236509262168,6.42673921585083,15880800,0.0,0.0
2015-10-20 00:00:00-04:00,6.503248759389622,6.817785278047206,6.469244877160411,6.707272052764893,17049100,0.0,0.0
2015-10-21 00:00:00-04:00,6.5797570172247575,6.630763243798893,6.358731791955853,6.38423490524292,16279300,0.0,0.0
2015-10-22 00:00:00-04:00,6.341730032785502,6.571256437495616,6.333228859660787,6.452242851257324,15245100,0.0,0.0
2015-10-23 00:00:00-04:00,6.554253436492218,6.64776429894802,6.333227835298174,6.588257312774658,20955400,0.0,0.0
2015-10-26 00:00:00-04:00,6.58825782140096,6.596758993806967,6.375733375549316,6.375733375549316,12566600,0.0,0.0
2015-10-27 00:00:00-04:00,6.350231889755149,6.452243957957794,6.265222170718206,6.418240070343018,16647300,0.0,0.0
2015-10-28 00:00:00-04:00,6.511748837660101,6.962300432161934,6.3247275052053835,6.537251949310303,31892200,0.0,0.0
2015-10-29 00:00:00-04:00,6.494746825305826,7.081314333081824,6.477744886182966,6.647764682769775,30773100,0.0,0.0
2015-10-30 00:00:00-04:00,6.656265524508759,6.792281039021281,6.537251949310303,6.537251949310303,17543000,0.0,0.0
2015-11-02 00:00:00-05:00,6.469245967290755,6.647766581755687,6.409738960683004,6.5967607498168945,12999700,0.0,0.0
2015-11-03 00:00:00-05:00,6.49474791699196,6.732775510079683,6.460744033030609,6.664767742156982,16128700,0.0,0.0
2015-11-04 00:00:00-05:00,6.724274729799484,6.80078367586765,6.392736639101259,6.43524169921875,18672600,0.0,0.0
2015-11-05 00:00:00-05:00,6.401236760267132,6.426739467855804,6.129205312052506,6.256720066070557,31339700,0.0,0.0
2015-11-06 00:00:00-05:00,5.950685231886919,6.112203879681126,5.865675523931615,5.993190288543701,23367000,0.0,0.0
2015-11-09 00:00:00-05:00,6.001690558034456,6.28222277365923,5.967686677677406,6.256720066070557,13645800,0.0,0.0
2015-11-10 00:00:00-05:00,6.146207765957467,6.205714764235268,6.052696884480426,6.120704650878906,8848000,0.0,0.0
2015-11-11 00:00:00-05:00,6.154708783793309,6.239718900598789,6.086701014635548,6.188713073730469,8533100,0.0,0.0
2015-11-12 00:00:00-05:00,6.095202732644322,6.528752502411884,6.0271949574147685,6.418240070343018,19297100,0.0,0.0
2015-11-13 00:00:00-05:00,6.367231586106256,6.452241680495306,6.265219959269203,6.409736633300781,10528400,0.0,0.0
2015-11-16 00:00:00-05:00,6.452243179172594,6.579757539657877,6.418239295662083,6.4862470626831055,11116300,0.0,0.0
2015-11-17 00:00:00-05:00,6.460743271927299,6.477745211905074,5.882676907324775,5.942183494567871,25872600,0.0,0.0
2015-11-18 00:00:00-05:00,6.00169063652452,6.171710445891515,5.865675113317512,6.146207332611084,13850800,0.0,0.0
2015-11-19 00:00:00-05:00,6.188711441820499,6.460742446719308,6.120703285237624,6.409736633300781,15310200,0.0,0.0
2015-11-20 00:00:00-05:00,6.460743083228999,6.520250074092304,6.069698069803198,6.112203121185303,12522800,0.0,0.0
2015-11-23 00:00:00-05:00,6.052696704864502,6.146207583566575,5.97618817261576,6.052696704864502,9627700,0.0,0.0
2015-11-24 00:00:00-05:00,6.137706241408192,6.3502307019263995,6.001690716391177,6.273722171783447,13602200,0.0,0.0
2015-11-25 00:00:00-05:00,6.171710528020685,6.3757338155462095,6.129205473773748,6.273722171783447,9490700,0.0,0.0
2015-11-27 00:00:00-05:00,6.111765695081314,6.197006417555705,6.009476828112045,6.06062126159668,7677900,0.02,0.0
2015-11-30 00:00:00-05:00,6.086193388784877,6.333391691807607,6.077669519608145,6.2566752433776855,15264600,0.0,0.0
2015-12-01 00:00:00-05:00,6.290770068478956,6.495347758611732,6.205529364256966,6.478299617767334,15541700,0.0,0.0
2015-12-02 00:00:00-05:00,6.273721872774871,6.427155139032777,6.179956895720727,6.32486629486084,11738100,0.0,0.0
2015-12-03 00:00:00-05:00,6.384534822855671,6.589112925310806,6.358962814086123,6.452727794647217,14349900,0.0,0.0
2015-12-04 00:00:00-05:00,6.56354142303811,6.9045051100429715,6.520921267007358,6.8959808349609375,30526800,0.0,0.0
2015-12-07 00:00:00-05:00,6.7851656373164975,6.802213775844039,6.512395014416148,6.555015563964844,14454700,0.0,0.0
2015-12-08 00:00:00-05:00,6.572064190195666,6.606160469780984,6.3674861062240415,6.410106658935547,13196400,0.0,0.0
2015-12-09 00:00:00-05:00,6.555016476833057,6.716974018629162,6.486823913226221,6.589112758636475,14169200,0.0,0.0
2015-12-10 00:00:00-05:00,6.563539541642618,6.6999250586425125,6.520919397828651,6.529443264007568,10033200,0.0,0.0
2015-12-11 00:00:00-05:00,6.427155892864786,6.708450450560122,6.299294619423328,6.606161594390869,15209000,0.0,0.0
2015-12-14 00:00:00-05:00,6.546492362732028,6.59763678668387,6.0094757080078125,6.0094757080078125,21191200,0.0,0.0
2015-12-15 00:00:00-05:00,6.069144031452515,6.12881272960811,5.91571075878638,6.052095890045166,16431900,0.0,0.0
2015-12-16 00:00:00-05:00,6.205529462783105,6.606160982217215,6.154384632978137,6.520920276641846,24884500,0.0,0.0
2015-12-17 00:00:00-05:00,6.188481602745952,6.197005470460767,5.915710926055908,5.915710926055908,20657100,0.0,0.0
2015-12-18 00:00:00-05:00,6.0265234329615485,6.290769808352884,5.983902879383062,6.162908554077148,21511200,0.0,0.0
2015-12-21 00:00:00-05:00,6.299294385488297,6.478300080366699,6.2481499593030065,6.367486953735352,16836500,0.0,0.0
2015-12-22 00:00:00-05:00,6.333390669611824,6.546492648613754,6.316342527550061,6.367486953735352,13543000,0.0,0.0
2015-12-23 00:00:00-05:00,6.401582426105973,6.546491402825093,6.367485742011231,6.529443264007568,10690600,0.0,0.0
2015-12-24 00:00:00-05:00,6.580588546739702,6.699925940631842,6.563540405677931,6.665829658508301,5990100,0.0,0.0
2015-12-28 00:00:00-05:00,6.5550157112605865,6.572063850171212,6.358961910558551,6.418630599975586,9601200,0.0,0.0
